   231.76801100838929       -8.7220352353147516E-003  -11.512609339961513     
   232.76701105583925       -8.7221317315309115E-003  -11.523797264413183     
   233.76601110328920       -8.7236348183307305E-003  -11.536760125530369     
   234.76501115073916       -8.7242771341899603E-003  -11.543044924111552     
   235.76401119818911       -8.7238020187317585E-003  -11.548380576428329     
   236.76301124563906       -8.7228673675104496E-003  -11.555584554708622     
   237.76201129308902       -8.7220765014615134E-003  -11.564630001982868     
   238.76101134053897       -8.7219811084487137E-003  -11.575487721778069     
   239.76001138798892       -8.7230840662972757E-003  -11.588126366897169     
   240.75901143543888       -8.7239342524946303E-003  -11.596152332443243     
   241.75801148288883       -8.7236469116824082E-003  -11.601141378570578     
   242.75701153033879       -8.7228310364629528E-003  -11.608003424413043     
   243.75601157778874       -8.7220471138998168E-003  -11.616712063594646     
   244.75501162523869       -8.7218095759076190E-003  -11.627238516264873     
   245.75401167268865       -8.7225891636733971E-003  -11.639551816628126     
   246.75301172013860       -8.7236295245063326E-003  -11.649324007237917     
   247.75201176758856       -8.7235188917478470E-003  -11.653965638635686     
   248.75101181503851       -8.7228226478609852E-003  -11.660484856990783     
   249.75001186248846       -8.7220628681168692E-003  -11.668855712602483     
   250.74901190993842       -8.7217203706879548E-003  -11.679049848602087     
   251.74801195738837       -8.7222367054464421E-003  -11.691036687152366     
   252.74701200483833       -8.7234493007272065E-003  -11.702560087425079     
   253.74601205228828       -8.7235028040496820E-003  -11.706853512111286     
   254.74501209973823       -8.7229235407164877E-003  -11.713029023404912     
   255.74401214718819       -8.7221990086282994E-003  -11.721061134302282     
   256.74301219463814       -8.7217795997628893E-003  -11.730921917230793     
   257.74201224208809       -8.7220802791676284E-003  -11.742581188838034     
   258.74101228953805       -8.7234477568017277E-003  -11.755860708774332     
   259.74001233698800       -8.7236523883748689E-003  -11.759805151516650     
   260.73901238443796       -8.7231853805180143E-003  -11.765636091854395     
   261.73801243188791       -8.7225029948434715E-003  -11.773328511439971     
   262.73701247933786       -8.7220279978711176E-003  -11.782854918263405     
   263.73601252678782       -8.7221510828522104E-003  -11.794185529950438     
   264.73501257423777       -8.7232322647999225E-003  -11.807288464194688     
   265.73401262168773       -8.7235853937361659E-003  -11.812820706366434     
   266.73301266913768       -8.7232346747944146E-003  -11.818306227735649     
   267.73201271658763       -8.7226080662986972E-003  -11.825658024171421     
   268.73101276403759       -8.7221031876776895E-003  -11.834849045442471     
   269.73001281148754       -8.7220885265648657E-003  -11.845849916610248     
   270.72901285893749       -8.7229046296242990E-003  -11.858629127324974     
   271.72801290638745       -8.7234013380779827E-003  -11.865900323134802     
   272.72701295383740       -8.7231676457839424E-003  -11.871039593604491     
   273.72601300128736       -8.7226057829439506E-003  -11.878049850022725     
   274.72501304873731       -8.7220904126059980E-003  -11.886904490099734     
   275.72401309618726       -8.7219696575002691E-003  -11.897574552751777     
   276.72301314363722       -8.7225661187150354E-003  -11.910028906181758     
   277.72201319108717       -8.7231995122853175E-003  -11.919044145220063     
   278.72101323853713       -8.7230807749662572E-003  -11.923836349138435     
   279.72001328598708       -8.7225886789158939E-003  -11.930504163850660     
   280.71901333343703       -8.7220768739116692E-003  -11.939021441115294     
   281.71801338088699       -8.7218747620894811E-003  -11.949359640081385     
   282.71701342833694       -8.7222883707804722E-003  -11.961488014073822     
   283.71601347578689       -8.7230504685377637E-003  -11.972252312909763     
   284.71501352323685       -8.7230428209264209E-003  -11.976696651099410     
   285.71401357068680       -8.7226227512358420E-003  -11.983021137803522     
   286.71301361813676       -8.7221246255714691E-003  -11.991200084877056     
   287.71201366558671       -8.7218605986685641E-003  -12.001205378035975     
   288.71101371303666       -8.7221213626138688E-003  -12.013006662267125     
   289.71001376048662       -8.7230036904444828E-003  -12.025524963346321     
   290.70901380793657       -8.7231021739637999E-003  -12.029620653296853     
   291.70801385538653       -8.7227544724843634E-003  -12.035600941282226     
   292.70701390283648       -8.7222772130714100E-003  -12.043440605240340     
   293.70601395028643       -8.7219666266061206E-003  -12.053111963741634     
   294.70501399773639       -8.7220991904363894E-003  -12.064585059942907     
   295.70401404518634       -8.7229322772378014E-003  -12.077827852487069     
   296.70301409263629       -8.7231345721587739E-003  -12.082608506551217     
   297.70201414008625       -8.7228614427287340E-003  -12.088243740901730     
   298.70101418753620       -8.7224131626499890E-003  -12.095743183487730     
   299.70001423498616       -8.7220712330739903E-003  -12.105079591972391     
   300.69901428243611       -8.7220989342520431E-003  -12.116223414155849     
   301.69801432988606       -8.7227418861681866E-003  -12.129142977773054     
   302.69701437733602       -8.7230474411422697E-003  -12.135660358657947     
   303.69601442478597       -8.7228522157835140E-003  -12.140949700452831     
   304.69501447223593       -8.7224413764133736E-003  -12.148107998289209     
   305.69401451968588       -8.7220827737890926E-003  -12.157108455109196     
   306.69301456713583       -8.7220274164037225E-003  -12.167921929792353     
   307.69201461458579       -8.7225099548705453E-003  -12.180517125772514     
   308.69101466203574       -8.7229165695815892E-003  -12.188776354351901     
   309.69001470948569       -8.7228004591481754E-003  -12.193718980864318     
   310.68901475693565       -8.7224328039959970E-003  -12.200535225662529     
   311.68801480438560       -8.7220687804738083E-003  -12.209198743099007     
   312.68701485183556       -8.7219479664680868E-003  -12.219680809528862     
   313.68601489928551       -8.7222947596720928E-003  -12.231950510666021     
   314.68501494673546       -8.7227991280397262E-003  -12.241956635272235     
   315.68401499418542       -8.7227618253951054E-003  -12.246551740165488     
   316.68301504163537       -8.7224410585536143E-003  -12.253025038933897     
   317.68201508908533       -8.7220802142168527E-003  -12.261350643414142     
   318.68101513653528       -8.7219082059342128E-003  -12.271500253790331     
   319.68001518398523       -8.7221398348673040E-003  -12.283443344609482     
   320.67901523143519       -8.7227379388308997E-003  -12.295201339927784     
   321.67801527888514       -8.7227780650280841E-003  -12.299448133449085     
   322.67701532633509       -8.7225063628086699E-003  -12.305577608698947     
   323.67601537378505       -8.7221552331954617E-003  -12.313564341011787     
   324.67501542123500       -8.7219436248773003E-003  -12.323380460708783     
   325.67401546868496       -8.7220773448132664E-003  -12.334995837692221     
   326.67301551613491       -8.7227493828864119E-003  -12.348378272798094     
   327.67201556358486       -8.7228650858517491E-003  -12.352408312834621     
   328.67101561103482       -8.7226437470354547E-003  -12.358193102784007     
   329.67001565848477       -8.7223075140980735E-003  -12.365840018293753     
   330.66901570593473       -8.7220660107282990E-003  -12.375321626082034     
   331.66801575338468       -8.7221166033791455E-003  -12.386608197895113     
   332.66701580083463       -8.7226446826539836E-003  -12.399667900792119     
   333.66601584828459       -8.7228372037737832E-003  -12.405432427432135     
   334.66501589573454       -8.7226702026514408E-003  -12.410871686207770     
   335.66401594318449       -8.7223562434786493E-003  -12.418177855066491     
   336.66301599063445       -8.7220962127386118E-003  -12.427323943332580     
   337.66201603808440       -8.7220795474842114E-003  -12.438280631048825     
   338.66101608553436       -8.7224844786542299E-003  -12.451016458114649     
   339.66001613298431       -8.7227537680694064E-003  -12.458520623306454     
   340.65901618043426       -8.7226435038714779E-003  -12.463613521143259     
   341.65801622788422       -8.7223572789220296E-003  -12.470578028501356     
   342.65701627533417       -8.7220877815680498E-003  -12.479387603466600     
   343.65601632278413       -8.7220169901293630E-003  -12.490013340792096     
   344.65501637023408       -8.7223163826419259E-003  -12.502424159810168     
   345.65401641768403       -8.7226614425571433E-003  -12.511673043441833     
   346.65301646513399       -8.7226091138903200E-003  -12.516418766880188     
   347.65201651258394       -8.7223545787081073E-003  -12.523040713095124     
   348.65101656003390       -8.7220828225373220E-003  -12.531512795033221     
   349.65001660748385       -8.7219687991003433E-003  -12.541806528530140     
   350.64901665493380       -8.7221776103873425E-003  -12.553891218916664     
   351.64801670238376       -8.7225967575149891E-003  -12.564889827707157     
   352.64701674983371       -8.7226026525364826E-003  -12.569287579787723     
   353.64601679728366       -8.7223825810213585E-003  -12.575566080630894     
   354.64501684473362       -8.7221142816032021E-003  -12.583699704083958     
   355.64401689218357       -8.7219660844680691E-003  -12.593660393393195     
   356.64301693963353       -8.7220970651515246E-003  -12.605417846423689     
   357.64201698708348       -8.7225881313808366E-003  -12.618171112821582     
   358.64101703453343       -8.7226518530986018E-003  -12.622220113277628     
   359.64001708198339       -8.7224680921398536E-003  -12.628154300139178     
   360.63901712943334       -8.7222077606270432E-003  -12.635948514132339     
   361.63801717688330       -8.7220329362651394E-003  -12.645575132195141     
   362.63701722433325       -8.7220969928311944E-003  -12.657004251230489     
   363.63601727178320       -8.7225447454501327E-003  -12.670203878863095     
